2022-10-26  14:23:05 - fundSpider.py[line:420] - INFO: 	中欧带你投硬科技日收益信息入库成功

2022-10-26  14:23:06 - fundSpider.py[line:264] - INFO: 	中欧带你投新消费基本信息爬取成功
2022-10-26  14:23:06 - fundSpider.py[line:314] - INFO: 	中欧带你投新消费区间收益信息爬取成功
2022-10-26  14:23:06 - fundSpider.py[line:345] - INFO: 	中欧带你投新消费持仓分布信息爬取成功
2022-10-26  14:23:06 - fundSpider.py[line:378] - INFO: 	中欧带你投新消费调仓历史信息爬取成功
2022-10-26  14:23:06 - fundSpider.py[line:400] - INFO: 	中欧带你投新消费备选基金信息入库成功
2022-10-26  14:23:06 - fundSpider.py[line:420] - INFO: 	中欧带你投新消费日收益信息入库成功

2022-10-26  14:23:07 - fundSpider.py[line:264] - INFO: 	中欧均衡偏股全明星基本信息爬取成功
2022-10-26  14:23:07 - fundSpider.py[line:314] - INFO: 	中欧均衡偏股全明星区间收益信息爬取成功
2022-10-26  14:23:07 - fundSpider.py[line:345] - INFO: 	中欧均衡偏股全明星持仓分布信息爬取成功
2022-10-26  14:23:07 - fundSpider.py[line:378] - INFO: 	中欧均衡偏股全明星调仓历史信息爬取成功
2022-10-26  14:23:07 - fundSpider.py[line:400] - INFO: 	中欧均衡偏股全明星备选基金信息入库成功
2022-10-26  14:23:07 - fundSpider.py[line:420] - INFO: 	中欧均衡偏股全明星日收益信息入库成功

2022-10-26  14:23:08 - fundSpider.py[line:264] - INFO: 	75后水滴养老基本信息爬取成功
2022-10-26  14:23:08 - fundSpider.py[line:314] - INFO: 	75后水滴养老区间收益信息爬取成功
2022-10-26  14:23:08 - fundSpider.py[line:345] - INFO: 	75后水滴养老持仓分布信息爬取成功
2022-10-26  14:23:08 - fundSpider.py[line:378] - INFO: 	75后水滴养老调仓历史信息爬取成功
2022-10-26  14:23:08 - fundSpider.py[line:384] - WARNING: 75后水滴养老备选基金信息缺失
2022-10-26  14:23:08 - fundSpider.py[line:420] - INFO: 	75后水滴养老日收益信息入库成功

2022-10-26  14:23:08 - fundSpider.py[line:264] - INFO: 	中欧带你投医疗健康基本信息爬取成功
2022-10-26  14:23:08 - fundSpider.py[line:314] - INFO: 	中欧带你投医疗健康区间收益信息爬取成功
2022-10-26  14:23:08 - fundSpider.py[line:345] - INFO: 	中欧带你投医疗健康持仓分布信息爬取成功
2022-10-26  14:23:08 - fundSpider.py[line:378] - INFO: 	中欧带你投医疗健康调仓历史信息爬取成功
2022-10-26  14:23:08 - fundSpider.py[line:400] - INFO: 	中欧带你投医疗健康备选基金信息入库成功
2022-10-26  14:23:08 - fundSpider.py[line:420] - INFO: 	中欧带你投医疗健康日收益信息入库成功

2022-10-26  14:23:09 - fundSpider.py[line:264] - INFO: 	中欧闲钱宝基本信息爬取成功
2022-10-26  14:23:09 - fundSpider.py[line:314] - INFO: 	中欧闲钱宝区间收益信息爬取成功
2022-10-26  14:23:09 - fundSpider.py[line:345] - INFO: 	中欧闲钱宝持仓分布信息爬取成功
2022-10-26  14:23:09 - fundSpider.py[line:378] - INFO: 	中欧闲钱宝调仓历史信息爬取成功
2022-10-26  14:23:09 - fundSpider.py[line:400] - INFO: 	中欧闲钱宝备选基金信息入库成功
2022-10-26  14:23:09 - fundSpider.py[line:420] - INFO: 	中欧闲钱宝日收益信息入库成功

2022-10-26  14:23:09 - fundSpider.py[line:264] - INFO: 	中欧全球股票长投基本信息爬取成功
2022-10-26  14:23:09 - fundSpider.py[line:314] - INFO: 	中欧全球股票长投区间收益信息爬取成功
2022-10-26  14:23:09 - fundSpider.py[line:345] - INFO: 	中欧全球股票长投持仓分布信息爬取成功
2022-10-26  14:23:09 - fundSpider.py[line:378] - INFO: 	中欧全球股票长投调仓历史信息爬取成功
2022-10-26  14:23:09 - fundSpider.py[line:400] - INFO: 	中欧全球股票长投备选基金信息入库成功
2022-10-26  14:23:09 - fundSpider.py[line:420] - INFO: 	中欧全球股票长投日收益信息入库成功

2022-10-26  14:23:10 - fundSpider.py[line:264] - INFO: 	中欧现金增强基本信息爬取成功
2022-10-26  14:23:10 - fundSpider.py[line:314] - INFO: 	中欧现金增强区间收益信息爬取成功
2022-10-26  14:23:10 - fundSpider.py[line:345] - INFO: 	中欧现金增强持仓分布信息爬取成功
2022-10-26  14:23:10 - fundSpider.py[line:378] - INFO: 	中欧现金增强调仓历史信息爬取成功
2022-10-26  14:23:10 - fundSpider.py[line:384] - WARNING: 中欧现金增强备选基金信息缺失
2022-10-26  14:23:10 - fundSpider.py[line:420] - INFO: 	中欧现金增强日收益信息入库成功

2022-10-26  14:23:10 - fundSpider.py[line:264] - INFO: 	中欧年年乐偏债进取基本信息爬取成功
2022-10-26  14:23:10 - fundSpider.py[line:314] - INFO: 	中欧年年乐偏债进取区间收益信息爬取成功
2022-10-26  14:23:10 - fundSpider.py[line:345] - INFO: 	中欧年年乐偏债进取持仓分布信息爬取成功
2022-10-26  14:23:10 - fundSpider.py[line:378] - INFO: 	中欧年年乐偏债进取调仓历史信息爬取成功
2022-10-26  14:23:10 - fundSpider.py[line:400] - INFO: 	中欧年年乐偏债进取备选基金信息入库成功
2022-10-26  14:23:10 - fundSpider.py[line:420] - INFO: 	中欧年年乐偏债进取日收益信息入库成功

2022-10-26  14:23:11 - fundSpider.py[line:264] - INFO: 	中欧超级股票全明星基本信息爬取成功
2022-10-26  14:23:11 - fundSpider.py[line:314] - INFO: 	中欧超级股票全明星区间收益信息爬取成功
2022-10-26  14:23:11 - fundSpider.py[line:345] - INFO: 	中欧超级股票全明星持仓分布信息爬取成功
2022-10-26  14:23:11 - fundSpider.py[line:378] - INFO: 	中欧超级股票全明星调仓历史信息爬取成功
2022-10-26  14:23:11 - fundSpider.py[line:400] - INFO: 	中欧超级股票全明星备选基金信息入库成功
2022-10-26  14:23:11 - fundSpider.py[line:420] - INFO: 	中欧超级股票全明星日收益信息入库成功

2022-10-26  14:23:11 - fundSpider.py[line:264] - INFO: 	中欧带你投中国智造基本信息爬取成功
2022-10-26  14:23:11 - fundSpider.py[line:314] - INFO: 	中欧带你投中国智造区间收益信息爬取成功
2022-10-26  14:23:11 - fundSpider.py[line:345] - INFO: 	中欧带你投中国智造持仓分布信息爬取成功
2022-10-26  14:23:11 - fundSpider.py[line:378] - INFO: 	中欧带你投中国智造调仓历史信息爬取成功
2022-10-26  14:23:11 - fundSpider.py[line:400] - INFO: 	中欧带你投中国智造备选基金信息入库成功
2022-10-26  14:23:11 - fundSpider.py[line:420] - INFO: 	中欧带你投中国智造日收益信息入库成功

2022-10-26  14:23:12 - fundSpider.py[line:264] - INFO: 	中欧潜力全明星基本信息爬取成功
2022-10-26  14:23:12 - fundSpider.py[line:314] - INFO: 	中欧潜力全明星区间收益信息爬取成功
2022-10-26  14:23:12 - fundSpider.py[line:345] - INFO: 	中欧潜力全明星持仓分布信息爬取成功
2022-10-26  14:23:12 - fundSpider.py[line:378] - INFO: 	中欧潜力全明星调仓历史信息爬取成功
2022-10-26  14:23:12 - fundSpider.py[line:400] - INFO: 	中欧潜力全明星备选基金信息入库成功
2022-10-26  14:23:12 - fundSpider.py[line:420] - INFO: 	中欧潜力全明星日收益信息入库成功

2022-10-26  14:23:13 - fundSpider.py[line:264] - INFO: 	65后水滴养老基本信息爬取成功
2022-10-26  14:23:13 - fundSpider.py[line:314] - INFO: 	65后水滴养老区间收益信息爬取成功
2022-10-26  14:23:13 - fundSpider.py[line:345] - INFO: 	65后水滴养老持仓分布信息爬取成功
2022-10-26  14:23:13 - fundSpider.py[line:378] - INFO: 	65后水滴养老调仓历史信息爬取成功
2022-10-26  14:23:13 - fundSpider.py[line:384] - WARNING: 65后水滴养老备选基金信息缺失
2022-10-26  14:23:13 - fundSpider.py[line:420] - INFO: 	65后水滴养老日收益信息入库成功

2022-10-26  14:23:13 - fundSpider.py[line:264] - INFO: 	中欧双季乐稳健180天基本信息爬取成功
2022-10-26  14:23:13 - fundSpider.py[line:314] - INFO: 	中欧双季乐稳健180天区间收益信息爬取成功
2022-10-26  14:23:13 - fundSpider.py[line:345] - INFO: 	中欧双季乐稳健180天持仓分布信息爬取成功
2022-10-26  14:23:13 - fundSpider.py[line:378] - INFO: 	中欧双季乐稳健180天调仓历史信息爬取成功
2022-10-26  14:23:13 - fundSpider.py[line:400] - INFO: 	中欧双季乐稳健180天备选基金信息入库成功
2022-10-26  14:23:13 - fundSpider.py[line:420] - INFO: 	中欧双季乐稳健180天日收益信息入库成功

2022-10-26  14:23:14 - fundSpider.py[line:264] - INFO: 	70后水滴养老基本信息爬取成功
2022-10-26  14:23:14 - fundSpider.py[line:314] - INFO: 	70后水滴养老区间收益信息爬取成功
2022-10-26  14:23:14 - fundSpider.py[line:345] - INFO: 	70后水滴养老持仓分布信息爬取成功
2022-10-26  14:23:14 - fundSpider.py[line:378] - INFO: 	70后水滴养老调仓历史信息爬取成功
2022-10-26  14:23:14 - fundSpider.py[line:384] - WARNING: 70后水滴养老备选基金信息缺失
2022-10-26  14:23:14 - fundSpider.py[line:420] - INFO: 	70后水滴养老日收益信息入库成功

2022-10-26  14:23:14 - fundSpider.py[line:264] - INFO: 	中欧经典股债全明星基本信息爬取成功
2022-10-26  14:23:14 - fundSpider.py[line:314] - INFO: 	中欧经典股债全明星区间收益信息爬取成功
2022-10-26  14:23:14 - fundSpider.py[line:345] - INFO: 	中欧经典股债全明星持仓分布信息爬取成功
2022-10-26  14:23:14 - fundSpider.py[line:378] - INFO: 	中欧经典股债全明星调仓历史信息爬取成功
2022-10-26  14:23:14 - fundSpider.py[line:400] - INFO: 	中欧经典股债全明星备选基金信息入库成功
2022-10-26  14:23:14 - fundSpider.py[line:420] - INFO: 	中欧经典股债全明星日收益信息入库成功

2022-10-26  14:23:15 - fundSpider.py[line:264] - INFO: 	80后水滴养老基本信息爬取成功
2022-10-26  14:23:15 - fundSpider.py[line:314] - INFO: 	80后水滴养老区间收益信息爬取成功
2022-10-26  14:23:15 - fundSpider.py[line:345] - INFO: 	80后水滴养老持仓分布信息爬取成功
2022-10-26  14:23:15 - fundSpider.py[line:378] - INFO: 	80后水滴养老调仓历史信息爬取成功
2022-10-26  14:23:15 - fundSpider.py[line:384] - WARNING: 80后水滴养老备选基金信息缺失
2022-10-26  14:23:15 - fundSpider.py[line:420] - INFO: 	80后水滴养老日收益信息入库成功

2022-10-26  14:23:15 - fundSpider.py[line:264] - INFO: 	90后水滴养老基本信息爬取成功
2022-10-26  14:23:15 - fundSpider.py[line:314] - INFO: 	90后水滴养老区间收益信息爬取成功
2022-10-26  14:23:15 - fundSpider.py[line:345] - INFO: 	90后水滴养老持仓分布信息爬取成功
2022-10-26  14:23:15 - fundSpider.py[line:378] - INFO: 	90后水滴养老调仓历史信息爬取成功
2022-10-26  14:23:15 - fundSpider.py[line:384] - WARNING: 90后水滴养老备选基金信息缺失
2022-10-26  14:23:15 - fundSpider.py[line:420] - INFO: 	90后水滴养老日收益信息入库成功

2022-10-26  14:23:16 - fundSpider.py[line:264] - INFO: 	中欧优势行业全明星基本信息爬取成功
2022-10-26  14:23:16 - fundSpider.py[line:314] - INFO: 	中欧优势行业全明星区间收益信息爬取成功
2022-10-26  14:23:16 - fundSpider.py[line:345] - INFO: 	中欧优势行业全明星持仓分布信息爬取成功
2022-10-26  14:23:16 - fundSpider.py[line:378] - INFO: 	中欧优势行业全明星调仓历史信息爬取成功
2022-10-26  14:23:16 - fundSpider.py[line:400] - INFO: 	中欧优势行业全明星备选基金信息入库成功
2022-10-26  14:23:16 - fundSpider.py[line:420] - INFO: 	中欧优势行业全明星日收益信息入库成功

2022-10-26  14:23:16 - fundSpider.py[line:264] - INFO: 	中欧带你投碳中和基本信息爬取成功
2022-10-26  14:23:16 - fundSpider.py[line:314] - INFO: 	中欧带你投碳中和区间收益信息爬取成功
2022-10-26  14:23:16 - fundSpider.py[line:345] - INFO: 	中欧带你投碳中和持仓分布信息爬取成功
2022-10-26  14:23:16 - fundSpider.py[line:378] - INFO: 	中欧带你投碳中和调仓历史信息爬取成功
2022-10-26  14:23:16 - fundSpider.py[line:400] - INFO: 	中欧带你投碳中和备选基金信息入库成功
2022-10-26  14:23:16 - fundSpider.py[line:420] - INFO: 	中欧带你投碳中和日收益信息入库成功

2022-10-26  14:23:17 - fundSpider.py[line:264] - INFO: 	中欧股债黄金比例基本信息爬取成功
2022-10-26  14:23:17 - fundSpider.py[line:314] - INFO: 	中欧股债黄金比例区间收益信息爬取成功
2022-10-26  14:23:17 - fundSpider.py[line:345] - INFO: 	中欧股债黄金比例持仓分布信息爬取成功
2022-10-26  14:23:17 - fundSpider.py[line:378] - INFO: 	中欧股债黄金比例调仓历史信息爬取成功
2022-10-26  14:23:17 - fundSpider.py[line:400] - INFO: 	中欧股债黄金比例备选基金信息入库成功
2022-10-26  14:23:17 - fundSpider.py[line:420] - INFO: 	中欧股债黄金比例日收益信息入库成功

2022-10-26  14:23:17 - fundSpider.py[line:106] - INFO: 开始爬取汇添富基金的投顾策略...
2022-10-26  14:23:17 - fundSpider.py[line:113] - INFO: 爬取汇添富基金旗下共计5条投顾策略...
2022-10-26  14:23:18 - fundSpider.py[line:264] - INFO: 	添富跟我投基本信息爬取成功
2022-10-26  14:23:18 - fundSpider.py[line:314] - INFO: 	添富跟我投区间收益信息爬取成功
2022-10-26  14:23:18 - fundSpider.py[line:324] - WARNING: 添富跟我投无持仓分布详细信息
2022-10-26  14:23:18 - fundSpider.py[line:378] - INFO: 	添富跟我投调仓历史信息爬取成功
2022-10-26  14:23:18 - fundSpider.py[line:400] - INFO: 	添富跟我投备选基金信息入库成功
2022-10-26  14:23:18 - fundSpider.py[line:420] - INFO: 	添富跟我投日收益信息入库成功

2022-10-26  14:23:18 - fundSpider.py[line:264] - INFO: 	添富稳健严选基本信息爬取成功
2022-10-26  14:23:18 - fundSpider.py[line:314] - INFO: 	添富稳健严选区间收益信息爬取成功
2022-10-26  14:23:18 - fundSpider.py[line:324] - WARNING: 添富稳健严选无持仓分布详细信息
2022-10-26  14:23:18 - fundSpider.py[line:378] - INFO: 	添富稳健严选调仓历史信息爬取成功
2022-10-26  14:23:18 - fundSpider.py[line:400] - INFO: 	添富稳健严选备选基金信息入库成功
2022-10-26  14:23:18 - fundSpider.py[line:420] - INFO: 	添富稳健严选日收益信息入库成功

2022-10-26  14:23:19 - fundSpider.py[line:264] - INFO: 	添富平衡基本信息爬取成功
2022-10-26  14:23:19 - fundSpider.py[line:314] - INFO: 	添富平衡区间收益信息爬取成功
2022-10-26  14:23:19 - fundSpider.py[line:324] - WARNING: 添富平衡无持仓分布详细信息
2022-10-26  14:23:19 - fundSpider.py[line:378] - INFO: 	添富平衡调仓历史信息爬取成功
2022-10-26  14:23:19 - fundSpider.py[line:400] - INFO: 	添富平衡备选基金信息入库成功
2022-10-26  14:23:19 - fundSpider.py[line:420] - INFO: 	添富平衡日收益信息入库成功

2022-10-26  14:23:19 - fundSpider.py[line:264] - INFO: 	添富权益严选基本信息爬取成功
2022-10-26  14:23:19 - fundSpider.py[line:314] - INFO: 	添富权益严选区间收益信息爬取成功
2022-10-26  14:23:19 - fundSpider.py[line:324] - WARNING: 添富权益严选无持仓分布详细信息
2022-10-26  14:23:19 - fundSpider.py[line:378] - INFO: 	添富权益严选调仓历史信息爬取成功
2022-10-26  14:23:19 - fundSpider.py[line:400] - INFO: 	添富权益严选备选基金信息入库成功
2022-10-26  14:23:19 - fundSpider.py[line:420] - INFO: 	添富权益严选日收益信息入库成功

2022-10-26  14:23:19 - fundSpider.py[line:264] - INFO: 	添富稳稳小确幸基本信息爬取成功
2022-10-26  14:23:19 - fundSpider.py[line:314] - INFO: 	添富稳稳小确幸区间收益信息爬取成功
2022-10-26  14:23:19 - fundSpider.py[line:324] - WARNING: 添富稳稳小确幸无持仓分布详细信息
2022-10-26  14:23:19 - fundSpider.py[line:378] - INFO: 	添富稳稳小确幸调仓历史信息爬取成功
2022-10-26  14:23:19 - fundSpider.py[line:400] - INFO: 	添富稳稳小确幸备选基金信息入库成功
2022-10-26  14:23:19 - fundSpider.py[line:420] - INFO: 	添富稳稳小确幸日收益信息入库成功

2022-10-26  14:23:20 - fundSpider.py[line:106] - INFO: 开始爬取工银瑞信基金的投顾策略...
2022-10-26  14:23:20 - fundSpider.py[line:113] - INFO: 爬取工银瑞信基金旗下共计7条投顾策略...
2022-10-26  14:23:20 - fundSpider.py[line:264] - INFO: 	工银货债通基本信息爬取成功
2022-10-26  14:23:20 - fundSpider.py[line:314] - INFO: 	工银货债通区间收益信息爬取成功
2022-10-26  14:23:20 - fundSpider.py[line:324] - WARNING: 工银货债通无持仓分布详细信息
2022-10-26  14:23:20 - fundSpider.py[line:378] - INFO: 	工银货债通调仓历史信息爬取成功
2022-10-26  14:23:20 - fundSpider.py[line:400] - INFO: 	工银货债通备选基金信息入库成功
2022-10-26  14:23:20 - fundSpider.py[line:420] - INFO: 	工银货债通日收益信息入库成功

2022-10-26  14:23:21 - fundSpider.py[line:264] - INFO: 	工银瑞信权益精选基本信息爬取成功
2022-10-26  14:23:21 - fundSpider.py[line:314] - INFO: 	工银瑞信权益精选区间收益信息爬取成功
2022-10-26  14:23:21 - fundSpider.py[line:324] - WARNING: 工银瑞信权益精选无持仓分布详细信息
2022-10-26  14:23:21 - fundSpider.py[line:378] - INFO: 	工银瑞信权益精选调仓历史信息爬取成功
2022-10-26  14:23:21 - fundSpider.py[line:400] - INFO: 	工银瑞信权益精选备选基金信息入库成功
2022-10-26  14:23:21 - fundSpider.py[line:420] - INFO: 	工银瑞信权益精选日收益信息入库成功

2022-10-26  14:23:22 - fundSpider.py[line:264] - INFO: 	工银瑞信价值稳健基本信息爬取成功
2022-10-26  14:23:22 - fundSpider.py[line:314] - INFO: 	工银瑞信价值稳健区间收益信息爬取成功
2022-10-26  14:23:22 - fundSpider.py[line:324] - WARNING: 工银瑞信价值稳健无持仓分布详细信息
2022-10-26  14:23:22 - fundSpider.py[line:378] - INFO: 	工银瑞信价值稳健调仓历史信息爬取成功
2022-10-26  14:23:22 - fundSpider.py[line:400] - INFO: 	工银瑞信价值稳健备选基金信息入库成功
2022-10-26  14:23:22 - fundSpider.py[line:420] - INFO: 	工银瑞信价值稳健日收益信息入库成功

2022-10-26  14:23:22 - fundSpider.py[line:264] - INFO: 	工银瑞信均衡配置基本信息爬取成功
2022-10-26  14:23:22 - fundSpider.py[line:314] - INFO: 	工银瑞信均衡配置区间收益信息爬取成功
2022-10-26  14:23:22 - fundSpider.py[line:324] - WARNING: 工银瑞信均衡配置无持仓分布详细信息
2022-10-26  14:23:22 - fundSpider.py[line:378] - INFO: 	工银瑞信均衡配置调仓历史信息爬取成功
2022-10-26  14:23:22 - fundSpider.py[line:400] - INFO: 	工银瑞信均衡配置备选基金信息入库成功
2022-10-26  14:23:22 - fundSpider.py[line:420] - INFO: 	工银瑞信均衡配置日收益信息入库成功

2022-10-26  14:23:23 - fundSpider.py[line:264] - INFO: 	工银瑞信积极进取基本信息爬取成功
2022-10-26  14:23:23 - fundSpider.py[line:314] - INFO: 	工银瑞信积极进取区间收益信息爬取成功
2022-10-26  14:23:23 - fundSpider.py[line:324] - WARNING: 工银瑞信积极进取无持仓分布详细信息
2022-10-26  14:23:23 - fundSpider.py[line:378] - INFO: 	工银瑞信积极进取调仓历史信息爬取成功
2022-10-26  14:23:23 - fundSpider.py[line:400] - INFO: 	工银瑞信积极进取备选基金信息入库成功
2022-10-26  14:23:23 - fundSpider.py[line:420] - INFO: 	工银瑞信积极进取日收益信息入库成功

2022-10-26  14:23:24 - fundSpider.py[line:264] - INFO: 	工银瑞信稳健成长基本信息爬取成功
2022-10-26  14:23:24 - fundSpider.py[line:314] - INFO: 	工银瑞信稳健成长区间收益信息爬取成功
2022-10-26  14:23:24 - fundSpider.py[line:324] - WARNING: 工银瑞信稳健成长无持仓分布详细信息
2022-10-26  14:23:24 - fundSpider.py[line:378] - INFO: 	工银瑞信稳健成长调仓历史信息爬取成功
2022-10-26  14:23:24 - fundSpider.py[line:400] - INFO: 	工银瑞信稳健成长备选基金信息入库成功
2022-10-26  14:23:24 - fundSpider.py[line:420] - INFO: 	工银瑞信稳健成长日收益信息入库成功

2022-10-26  14:23:24 - fundSpider.py[line:264] - INFO: 	工银瑞信固收增强基本信息爬取成功
2022-10-26  14:23:24 - fundSpider.py[line:314] - INFO: 	工银瑞信固收增强区间收益信息爬取成功
2022-10-26  14:23:24 - fundSpider.py[line:324] - WARNING: 工银瑞信固收增强无持仓分布详细信息
2022-10-26  14:23:24 - fundSpider.py[line:378] - INFO: 	工银瑞信固收增强调仓历史信息爬取成功
2022-10-26  14:23:24 - fundSpider.py[line:400] - INFO: 	工银瑞信固收增强备选基金信息入库成功
2022-10-26  14:23:24 - fundSpider.py[line:420] - INFO: 	工银瑞信固收增强日收益信息入库成功

2022-10-26  14:23:24 - fundSpider.py[line:106] - INFO: 开始爬取交银施罗德基金的投顾策略...
2022-10-26  14:23:24 - fundSpider.py[line:113] - INFO: 爬取交银施罗德基金旗下共计3条投顾策略...
2022-10-26  14:23:26 - fundSpider.py[line:264] - INFO: 	交银全明星基本信息爬取成功
2022-10-26  14:23:26 - fundSpider.py[line:314] - INFO: 	交银全明星区间收益信息爬取成功
2022-10-26  14:23:26 - fundSpider.py[line:324] - WARNING: 交银全明星无持仓分布详细信息
2022-10-26  14:23:26 - fundSpider.py[line:378] - INFO: 	交银全明星调仓历史信息爬取成功
2022-10-26  14:23:26 - fundSpider.py[line:400] - INFO: 	交银全明星备选基金信息入库成功
2022-10-26  14:23:26 - fundSpider.py[line:420] - INFO: 	交银全明星日收益信息入库成功

2022-10-26  14:23:27 - fundSpider.py[line:264] - INFO: 	我要稳稳的幸福基本信息爬取成功
2022-10-26  14:23:27 - fundSpider.py[line:314] - INFO: 	我要稳稳的幸福区间收益信息爬取成功
2022-10-26  14:23:27 - fundSpider.py[line:324] - WARNING: 我要稳稳的幸福无持仓分布详细信息
2022-10-26  14:23:27 - fundSpider.py[line:378] - INFO: 	我要稳稳的幸福调仓历史信息爬取成功
2022-10-26  14:23:27 - fundSpider.py[line:400] - INFO: 	我要稳稳的幸福备选基金信息入库成功
2022-10-26  14:23:27 - fundSpider.py[line:420] - INFO: 	我要稳稳的幸福日收益信息入库成功

2022-10-26  14:23:28 - fundSpider.py[line:264] - INFO: 	交银赢定投基本信息爬取成功
2022-10-26  14:23:28 - fundSpider.py[line:314] - INFO: 	交银赢定投区间收益信息爬取成功
2022-10-26  14:23:28 - fundSpider.py[line:324] - WARNING: 交银赢定投无持仓分布详细信息
2022-10-26  14:23:28 - fundSpider.py[line:378] - INFO: 	交银赢定投调仓历史信息爬取成功
2022-10-26  14:23:28 - fundSpider.py[line:400] - INFO: 	交银赢定投备选基金信息入库成功
2022-10-26  14:23:28 - fundSpider.py[line:420] - INFO: 	交银赢定投日收益信息入库成功

2022-10-26  14:23:28 - fundSpider.py[line:106] - INFO: 开始爬取建信基金的投顾策略...
2022-10-26  14:23:28 - fundSpider.py[line:113] - INFO: 爬取建信基金旗下共计9条投顾策略...
2022-10-26  14:23:28 - fundSpider.py[line:264] - INFO: 	梧桐股债平衡组合基本信息爬取成功
2022-10-26  14:23:28 - fundSpider.py[line:314] - INFO: 	梧桐股债平衡组合区间收益信息爬取成功
2022-10-26  14:23:28 - fundSpider.py[line:324] - WARNING: 梧桐股债平衡组合无持仓分布详细信息
2022-10-26  14:23:28 - fundSpider.py[line:378] - INFO: 	梧桐股债平衡组合调仓历史信息爬取成功
2022-10-26  14:23:28 - fundSpider.py[line:400] - INFO: 	梧桐股债平衡组合备选基金信息入库成功
2022-10-26  14:23:28 - fundSpider.py[line:420] - INFO: 	梧桐股债平衡组合日收益信息入库成功

2022-10-26  14:23:29 - fundSpider.py[line:264] - INFO: 	梧桐教育组合2040基本信息爬取成功
2022-10-26  14:23:29 - fundSpider.py[line:314] - INFO: 	梧桐教育组合2040区间收益信息爬取成功
2022-10-26  14:23:29 - fundSpider.py[line:324] - WARNING: 梧桐教育组合2040无持仓分布详细信息
2022-10-26  14:23:29 - fundSpider.py[line:378] - INFO: 	梧桐教育组合2040调仓历史信息爬取成功
2022-10-26  14:23:29 - fundSpider.py[line:400] - INFO: 	梧桐教育组合2040备选基金信息入库成功
2022-10-26  14:23:29 - fundSpider.py[line:420] - INFO: 	梧桐教育组合2040日收益信息入库成功

2022-10-26  14:23:30 - fundSpider.py[line:264] - INFO: 	梧桐指数严选组合基本信息爬取成功
2022-10-26  14:23:30 - fundSpider.py[line:314] - INFO: 	梧桐指数严选组合区间收益信息爬取成功
2022-10-26  14:23:30 - fundSpider.py[line:324] - WARNING: 梧桐指数严选组合无持仓分布详细信息
2022-10-26  14:23:30 - fundSpider.py[line:378] - INFO: 	梧桐指数严选组合调仓历史信息爬取成功
2022-10-26  14:23:30 - fundSpider.py[line:400] - INFO: 	梧桐指数严选组合备选基金信息入库成功
2022-10-26  14:23:30 - fundSpider.py[line:420] - INFO: 	梧桐指数严选组合日收益信息入库成功

2022-10-26  14:23:30 - fundSpider.py[line:264] - INFO: 	梧桐教育组合2030基本信息爬取成功
2022-10-26  14:23:30 - fundSpider.py[line:314] - INFO: 	梧桐教育组合2030区间收益信息爬取成功
2022-10-26  14:23:30 - fundSpider.py[line:324] - WARNING: 梧桐教育组合2030无持仓分布详细信息
2022-10-26  14:23:30 - fundSpider.py[line:378] - INFO: 	梧桐教育组合2030调仓历史信息爬取成功
2022-10-26  14:23:30 - fundSpider.py[line:400] - INFO: 	梧桐教育组合2030备选基金信息入库成功
2022-10-26  14:23:30 - fundSpider.py[line:420] - INFO: 	梧桐教育组合2030日收益信息入库成功

2022-10-26  14:23:31 - fundSpider.py[line:264] - INFO: 	梧桐权益明星组合基本信息爬取成功
2022-10-26  14:23:31 - fundSpider.py[line:314] - INFO: 	梧桐权益明星组合区间收益信息爬取成功
2022-10-26  14:23:31 - fundSpider.py[line:324] - WARNING: 梧桐权益明星组合无持仓分布详细信息
2022-10-26  14:23:31 - fundSpider.py[line:378] - INFO: 	梧桐权益明星组合调仓历史信息爬取成功
2022-10-26  14:23:31 - fundSpider.py[line:400] - INFO: 	梧桐权益明星组合备选基金信息入库成功
2022-10-26  14:23:31 - fundSpider.py[line:420] - INFO: 	梧桐权益明星组合日收益信息入库成功

2022-10-26  14:23:31 - fundSpider.py[line:264] - INFO: 	梧桐全球优选组合基本信息爬取成功
2022-10-26  14:23:31 - fundSpider.py[line:314] - INFO: 	梧桐全球优选组合区间收益信息爬取成功
2022-10-26  14:23:31 - fundSpider.py[line:324] - WARNING: 梧桐全球优选组合无持仓分布详细信息
2022-10-26  14:23:31 - fundSpider.py[line:378] - INFO: 	梧桐全球优选组合调仓历史信息爬取成功
2022-10-26  14:23:31 - fundSpider.py[line:400] - INFO: 	梧桐全球优选组合备选基金信息入库成功
2022-10-26  14:23:31 - fundSpider.py[line:420] - INFO: 	梧桐全球优选组合日收益信息入库成功

2022-10-26  14:23:32 - fundSpider.py[line:264] - INFO: 	梧桐双季红收益增强组合基本信息爬取成功
2022-10-26  14:23:32 - fundSpider.py[line:314] - INFO: 	梧桐双季红收益增强组合区间收益信息爬取成功
2022-10-26  14:23:32 - fundSpider.py[line:324] - WARNING: 梧桐双季红收益增强组合无持仓分布详细信息
2022-10-26  14:23:32 - fundSpider.py[line:378] - INFO: 	梧桐双季红收益增强组合调仓历史信息爬取成功
2022-10-26  14:23:32 - fundSpider.py[line:400] - INFO: 	梧桐双季红收益增强组合备选基金信息入库成功
2022-10-26  14:23:32 - fundSpider.py[line:420] - INFO: 	梧桐双季红收益增强组合日收益信息入库成功

